timestamp,it_load_kW,hvac_kW,ups_kW,total_consumption_kW,pue,temperature_C
2025-01-29 05:00:00,248.4053346220001,88.23696891722194,41.00775971937123,377.65006325859326,1.5202977175722319,13.281461614175294
2025-01-29 06:00:00,236.42968328743746,71.32246798792114,35.753728481292995,343.50587975665155,1.4528881271605694,16.029733829574507
2025-01-29 07:00:00,236.82926152430304,74.76585440567017,41.847502871184155,353.4426188011573,1.4923942106068155,9.756126421153418
2025-01-29 08:00:00,280.9346108257611,103.70507891356506,34.07843441213079,418.71812415145695,1.4904469154608748,7.37920362424971
2025-01-29 09:00:00,301.6043265031447,107.18851888127905,43.18155887149739,451.9744042559211,1.4985673763244525,11.534243148343595
2025-01-29 10:00:00,324.9418961453912,120.6213442345023,46.355996794468794,491.9192371743623,1.5138683038713456,14.471009365872776
2025-01-29 11:00:00,363.06493183964733,140.26623670734247,42.51440340229425,545.845571949284,1.5034378814375944,9.829330470109802
2025-01-29 12:00:00,346.9807986323099,117.91894439799069,38.89555995727026,503.7953029875709,1.4519400064020107,11.268895531522196
2025-01-29 13:00:00,362.28409850109205,115.62568772195438,48.02137608389162,525.9311623069381,1.4517092096587085,12.079463149595782
2025-01-29 14:00:00,384.64774685804844,121.80113097643742,44.021057277189385,550.4699351116752,1.4311014157969897,15.65013497606987
2025-01-29 15:00:00,410.1717141861045,145.78949717806452,45.90321791688294,601.8644292810519,1.4673474753745988,11.245897790638175
2025-01-29 16:00:00,372.1126445389532,137.77671039244666,48.92289869627622,558.8122536276761,1.5017287421663494,16.87099882975887
2025-01-29 17:00:00,400.5967028720759,138.51944753163767,49.865604759843414,588.9817551635571,1.4702611153333403,16.577167593290643
2025-01-29 18:00:00,387.03447921558757,135.83670615941128,34.197342687471064,557.0685280624699,1.4393253262383614,17.256821263066506
2025-01-29 19:00:00,337.33937845219157,108.59499458376814,41.03987371091911,486.9742467468788,1.4435736764004674,17.632226185374726
2025-01-29 20:00:00,311.3125396523943,88.95846693572157,39.734563220970536,440.0055698090864,1.4133885204251273,19.47941311570688
2025-01-29 21:00:00,297.6496316752651,99.78946717902902,36.38453811778727,433.8236369720814,1.4574976442281702,20.169331638199946
2025-01-29 22:00:00,248.2669544389587,94.38203022652542,52.37675306666742,395.0257377321516,1.5911329746838152,16.048232542625605
2025-01-29 23:00:00,281.78472111577645,106.02546614850921,46.54870418047175,434.35889144475743,1.5414565052527922,17.481066443443414
2025-01-30 00:00:00,238.91014687114304,81.09164455845264,40.23573748613661,360.2375289157323,1.5078368735423682,18.47664557154212
2025-01-30 01:00:00,241.08059850640237,92.73864724742381,40.03214117904572,373.8513869328719,1.5507319512604558,14.163052049641221
2025-01-30 02:00:00,201.1249197958986,91.56582568069268,31.45982781106299,324.15057328765425,1.611687769057171,16.903001263688786
2025-01-30 03:00:00,212.87911069287227,87.02338485544053,21.177085798494954,321.07958134680774,1.5082719027797888,15.728877062744386
2025-01-30 04:00:00,209.709209729366,81.48482029590079,39.5115067576815,330.7055367829483,1.576971927984138,13.242218890413055
2025-01-30 05:00:00,250.4431335681515,117.08790858429774,35.94380268692641,403.47484483937563,1.6110437490975595,9.814239848188794
2025-01-30 06:00:00,216.713508426312,71.61592527903973,31.504108262734928,319.83354196808665,1.475835744114853,9.85325203830798
2025-01-30 07:00:00,276.03327759486916,99.21115182998527,41.680828347568806,416.92525777242327,1.5104166476055818,9.993245283563374
2025-01-30 08:00:00,276.93118394298324,107.51402551834339,23.706802737737497,408.15201219906413,1.473839119118841,11.119111303242713
2025-01-30 09:00:00,298.79997359452403,84.00583779319676,42.0314085173011,424.83721990502187,1.4218114372444097,10.286773071369733
2025-01-30 10:00:00,291.65788369387656,90.16652584202589,36.90552703141762,418.72993656732,1.4356887297681211,10.366367115567636
2025-01-30 11:00:00,341.78438674333756,121.40604166344143,35.423986803458945,498.61441521023795,1.4588566199914557,12.028560579617064
2025-01-30 12:00:00,355.56537945641037,146.08248966452607,44.344197906545816,545.9920670274822,1.5355602614129555,11.339369651267166
2025-01-30 13:00:00,387.56813998745065,144.2803221183574,40.92696224313208,572.7754243489401,1.4778702510672999,11.902914662849069
2025-01-30 14:00:00,377.4535130026446,133.71200019492477,40.49659931960013,551.6621125171695,1.4615365694405507,13.200294064412768
2025-01-30 15:00:00,378.1158835913419,138.8432880133414,42.99942545526162,559.958597059945,1.4809179443652625,14.53689316780133
2025-01-30 16:00:00,402.512168650872,138.01341170526635,33.48429816959175,574.0098785257301,1.4260683855836678,14.464284707934196
2025-01-30 17:00:00,381.2324760528065,128.79441216141763,43.92463728737981,553.9515255016039,1.4530543967216298,14.742275680943361
2025-01-30 18:00:00,354.960378226737,117.76926385213791,45.63647206528194,518.3661141441569,1.4603492275215058,16.417333795339093
2025-01-30 19:00:00,347.7937457046205,139.26958408330768,45.36038982596067,532.4237196138888,1.5308605349852198,17.81668465643232
2025-01-30 20:00:00,331.96546189938687,116.73232486474363,47.09683402950682,495.79462079363736,1.4935126623019124,15.37106662030388
2025-01-30 21:00:00,296.1322022944333,108.08151105846916,42.275021578294535,446.488734931197,1.5077344897711251,17.4943191166772
2025-01-30 22:00:00,274.34622272232104,82.31020577456226,40.28930989971591,396.94573839659927,1.4468788177862653,16.954429033464308
2025-01-30 23:00:00,281.4113856957809,93.50778280394705,33.29712462769686,408.2162931274248,1.4506033297768772,15.246907025892176
